origin_file_name,category,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,47
20200916_TOMATO_Imprint_NonOrganic_A_10_9.RAW,0,0.07918007408148178,0.44446795848456505,0.14982773800489824,0.06226418146629567,0.04087668315754178,0.035005362965926046,0.03794813119755912,0.09061990787855971,0.024771608242692346,0.03597099096237296,0.008940564219310991,0.008074352081164126,0.015067287084370141,0.011585280962549438,0.006947835106935776,0.012350508550352073,0.05618907837381539,0.0053668876561583905,0.009165083268134571,0.0035285766668823617,0.0014495694920771247,0.0017838969839934586,0.0012544634190819622,0.0013735859711870488,0.00011176930814798256,0.00012010298463270057,0.0,0.0,0.0005720823798627002,0.0003210916527935464,0.0001303975261726463,0.0,0.0,0.0,0.00028481564927183275,0.0,0.006165449949899898,0.0006068877345929931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_10_10.RAW,0,0.08043208641924471,0.440261069573453,0.14863862041378173,0.061510375917439734,0.04038548646120722,0.03436317966033896,0.037209375288002056,0.08912474827394853,0.023889218967839854,0.03505781610615339,0.008717025603015027,0.008195925714588248,0.014729528078607158,0.010831328348814362,0.006832634284941144,0.011641655832887237,0.05412918963329862,0.004960498373462437,0.00862486494541932,0.003659954625582622,0.001590261559789717,0.0017152667070604868,0.0012255406595173526,0.0012466199588610511,0.00010931822682894786,0.0,0.0,0.0,0.0004397239886348261,0.0002818743516889911,0.00012451493100696303,0.0,0.0,0.0,0.0002951101908117785,0.0,0.00592622441316211,0.00046031307171471767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_1.RAW,0,0.08408635453616718,0.25976736296984776,0.12961999415662215,0.06447941974081285,0.05338749242615872,0.04320079846425049,0.059339698301302604,0.059802952670600165,0.03184297784810747,0.05647046250924058,0.013100539433976693,0.012805919459428721,0.03144296137684101,0.022965161310563767,0.01092643030399291,0.0179458369854445,0.11016188901895961,0.008629276891793583,0.013671151165047973,0.005498755831122458,0.0022314644328491956,0.0020510648477682415,0.0007544428299988823,0.0005093346980954117,0.00011323995693940339,0.0,0.00023432337409971782,0.0,0.002804037028975703,0.001271620988315205,0.0013613305645918754,0.0001303975261726463,0.0,0.0,0.0006980679596610841,0.0001264757960621908,0.020580259187143,0.0018863521831291093,0.0,0.0,0.0,0.00011373017320321033,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_2.RAW,0,0.07857264710899861,0.32388157159412445,0.1486788671690403,0.06616375380162713,0.05487235748922995,0.045032736642097025,0.06131772092576361,0.06674343453357884,0.03203955456989405,0.05840681675127799,0.013561342721955218,0.01379027371715306,0.032130734794962146,0.023645581484727802,0.010804856670568788,0.019353738095098032,0.12441590732167403,0.00890085670194263,0.014146170724676898,0.005919361385468814,0.003052086458462015,0.002621186362575714,0.0008853305724353356,0.0006804201741640342,0.00010441606419087845,0.0,0.0002205973187131235,0.0,0.0025800081964159308,0.0012466199588610511,0.0013108382894197604,0.00024657878069489134,0.0,0.0,0.0007039505548267674,0.00013529968881071573,0.021400390996492012,0.0020157692767741415,0.0,0.0,0.0,0.00013873120265736432,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_3.RAW,0,0.07874084030911077,0.3355232274270117,0.1560961333701976,0.0656674098345226,0.05424929261793133,0.044818512134813394,0.06018238005878673,0.06665862711994024,0.033499418603511126,0.05858035330866565,0.013404473517536996,0.013073577539467312,0.03106304377239063,0.022223513125050248,0.010984275823122128,0.01855468558509272,0.123382531437569,0.008990076061955492,0.013845668154963244,0.005849260459744421,0.0027540349700673947,0.0023059773049478507,0.000980922743877689,0.0005260020510648478,0.00021520493981124712,0.0,0.000232852725308297,0.0,0.0025608897621274603,0.00123877649864014,0.0012676992582047496,0.00026814829630239674,0.0,0.0,0.0006367909266852164,0.00013873120265736432,0.020033177836734455,0.002023612736995053,0.0,0.0,0.0,0.00011765190331366585,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_4.RAW,0,0.07524363748311205,0.3692869706399675,0.1688368050449136,0.06741954080462137,0.055624839454173604,0.04510921037925091,0.06049023587245749,0.07256230158496722,0.034160720343386686,0.05991717306006718,0.013722133656483894,0.013596638292949317,0.031156184862513946,0.02192149088491879,0.010488176964149503,0.019083138717476602,0.1263630463215152,0.00908174650328739,0.014430005941421117,0.00583014202545595,0.002954533421964434,0.0025496147880599007,0.0011015159447741966,0.0005691410822798586,0.00011765190331366585,0.0,0.00021716580486647489,0.0,0.002493730133985909,0.0011613223289586433,0.0011774994656642724,0.0002627559174005204,0.0,0.0,0.0006103192484396416,0.0001465746628782754,0.02072291211991082,0.0018941956433500204,0.0,0.0,0.0,0.0001313779587002602,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_5.RAW,0,0.07060991727110331,0.38430180458411034,0.17075507030681655,0.06651661146831536,0.0543037066232139,0.04531559142631363,0.061632439767127664,0.07723357236278357,0.036162763564774235,0.06166038209416466,0.014258920465352496,0.01424666505875732,0.031201774975047992,0.023019722380725482,0.010648477682414373,0.02011357330399879,0.1335878536175019,0.00960431704050559,0.015475147015857517,0.006162018436053249,0.0031462079811129477,0.00280452724523951,0.001215736334241214,0.0006730669302069301,0.00026177548487290653,0.0,0.00028922759564609525,0.0,0.0024339237498014624,0.0011740679518176238,0.0013662327272299447,0.0002612852686090996,0.0,0.0,0.0007750319130787739,0.00015245725804395867,0.021926883263820668,0.001946158567313556,0.0,0.0,0.0,0.00012353449847934915,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_6.RAW,0,0.06952977475543111,0.3843544047892168,0.1753181993768371,0.06705133936887597,0.05448116491071201,0.04565433086460423,0.062211385174683664,0.08041262483357157,0.03487212218542332,0.061096143174522874,0.014063324176093525,0.013747134685938049,0.03106402420491824,0.022638677278868344,0.010568082215150036,0.019919447663531244,0.13583941691716717,0.00945185978246163,0.015257981210991041,0.006134076109016254,0.0028006055151290543,0.0028839422799762345,0.001172107086762396,0.0006215942225072013,0.0001240247147431561,0.0,0.00022598969761499985,0.0,0.002554026734434163,0.0013147600195302159,0.001322603479751127,0.00014853552793350313,0.0,0.0,0.0006706158488878954,0.00014020185144878516,0.021678833834334357,0.0019265499167612785,0.0,0.0,0.0,0.0001348094725469088,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_7.RAW,0,0.07201522023455868,0.4150594436241492,0.18331730326150686,0.06986562191776524,0.05620182399667437,0.04655976030385565,0.06307171471766485,0.08556087603607207,0.03617158745752276,0.06201039650652282,0.014063324176093525,0.013755468362422767,0.03184640936195412,0.02275539777128078,0.010397977171609027,0.01956747238611786,0.13519184123267822,0.009482743407081468,0.014619719635514403,0.005784061696658098,0.002568733222348371,0.0030221832663697916,0.0011686755729157475,0.0005671802172246308,0.0,0.0,0.0002588341872900649,0.0,0.0022265622702111265,0.0011828918445661487,0.0012843666111741856,0.00015539855562680033,0.0,0.0,0.0007662080203302489,0.0001465746628782754,0.021108222103263075,0.0019888073822647598,0.0,0.0,0.0,0.00014412358155924067,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_8.RAW,0,0.07087012406393205,0.39566011541651713,0.18324234919477075,0.06757778261457825,0.054320030824798665,0.04478958937524879,0.05933479613866453,0.07878755791905157,0.0345573053008065,0.0598549155945637,0.01403391120026511,0.01286866714119601,0.029576708060527982,0.021396959482645365,0.010277874186976326,0.01864880710774365,0.12356440167144138,0.008773400473352825,0.013879983293429729,0.005654644603013065,0.0025520658693789352,0.002744720861055063,0.0012123048203945652,0.0004451163675367025,0.0,0.0,0.00022010710244931654,0.0,0.0022917610332974497,0.0011353408669768756,0.0012069124414926889,0.0002808939191613772,0.0,0.0,0.0005750236774455419,0.0001348094725469088,0.019795913165051894,0.001913314077638491,0.0,0.0,0.0,0.0001313779587002602,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_9.RAW,0,0.06636042856666648,0.40805886124722784,0.18047752946689963,0.06779053647307046,0.054933634522205815,0.04546020522413668,0.06103942515280041,0.08476182352606676,0.03684367395520208,0.06290259010665145,0.014441280915488677,0.01403047968641846,0.03045223430768718,0.022047966680980982,0.010730343798470134,0.019185593916612252,0.12926316573819707,0.009482743407081468,0.015445734040029099,0.006298298557391579,0.003278076156077015,0.0032741544259665594,0.0013093676406283395,0.0005941421117340125,0.00017598763870669185,0.0,0.00011471060573082421,0.0,0.0022471513532910177,0.0011779896819280795,0.0011181832977436325,0.00016030071826486972,0.0,0.0,0.0007255200704342728,0.00013529968881071573,0.02063614384121699,0.0020446920363387513,0.0,0.0,0.0,0.0001348094725469088,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_11_10.RAW,0,0.07110724167073545,0.43181385900203734,0.1891700442567243,0.0718054076736493,0.05664399906662823,0.04720733598834462,0.06274233841001296,0.08642757839048275,0.037472131205402576,0.06660568376344908,0.014606483796391616,0.014771686677294555,0.03216897166353909,0.02312055986619057,0.01063132011318113,0.020182203580931764,0.13006859105963187,0.010146986444539874,0.015453087283986203,0.006021816584604464,0.0031569927389167004,0.0029403171503140325,0.001423588030095357,0.0007250298541704659,0.00023432337409971782,0.0,0.00014069206771259209,0.0,0.002186364536578957,0.001239266714903947,0.0011093594049951076,0.00013775077012975043,0.0,0.0,0.0006975777433972771,0.00014167250024020597,0.019720419860425626,0.0020245931695226666,0.0,0.0,0.0,0.00014265293276781985,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_1.RAW,0,0.08833863747330772,0.47987564193819743,0.17254073206935971,0.07699532725857339,0.05862300212361685,0.051577123763919694,0.07559232831155793,0.07967386892401451,0.03560685832161716,0.0625035540679126,0.01619233340980707,0.01246325829102767,0.01983660111494787,0.015153074930536355,0.00658017290908057,0.017716905990246657,0.10068600863957143,0.006687040054590483,0.007298339735557739,0.0033903356804888046,0.0005622780545865614,0.0013118187219473742,0.0004186446892911277,0.0005480617829361601,0.0,0.0,0.0,0.0,0.0011613223289586433,0.000898076195294316,0.0007284613680171144,0.00012843666111741857,0.0,0.0,0.001247600391388665,0.0005617878383227544,0.021458236515621232,0.002147637451738209,0.0,0.0,0.0,0.00032158186905735335,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_2.RAW,0,0.08529361012904453,0.533024889260146,0.1884229546706825,0.07934836532484671,0.060001000041178164,0.05259285186252767,0.07620313777626138,0.08812568752830999,0.03457740416762259,0.06148439445545797,0.016329593963673013,0.012648069822482887,0.020750854446947815,0.015376123330568514,0.006323299586845733,0.018031624831610714,0.10275766257041957,0.0066340966980993335,0.007225787728514311,0.0030476745120877526,0.0006764984440535787,0.0014368238692181443,0.0006279670339366916,0.0005304139974391102,0.0,0.0,0.0,0.0,0.0012000494137993918,0.000848564352649815,0.0006632626049307913,0.0001372605538659435,0.0,0.0,0.0011260267579645436,0.0005769845425007697,0.019728753536910344,0.002204502538339814,0.0,0.0,0.0,0.0003583480888428739,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_3.RAW,0,0.0812261387233592,0.5325082013180935,0.19122257975328397,0.07735906772631815,0.05811567731220305,0.05077365930754012,0.07418393698564059,0.0905983383629522,0.03411169871700599,0.057446973306744004,0.016093799940781875,0.011845585798630924,0.019377268475760767,0.014169210889075825,0.00637820380839211,0.01758307695022736,0.10039236909755107,0.006701256326240884,0.007125783610697696,0.0029133552558046508,0.0007039505548267674,0.0013966261355859752,0.000799052510005314,0.0005706117310712794,0.0,0.0,0.0,0.0,0.001155929950056767,0.000856407812870726,0.0006544387121822663,0.00012794644485361161,0.0,0.0,0.0011000452959827758,0.00047894128973938145,0.019833169601101222,0.0020765560934862025,0.0,0.0,0.0,0.00032501338290400194,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_4.RAW,0,0.08221701285739216,0.5765541326211472,0.2041785053894376,0.07995133132932924,0.05939117100900233,0.05280070355838182,0.0761977453973595,0.09952272544555756,0.035189684281117455,0.05950686204726077,0.017134038852580205,0.01222452297055369,0.01965080915096504,0.015231999749009273,0.006344869102453238,0.01787622627598391,0.10453714760803877,0.0069341090515491815,0.007511093594049951,0.0028079587590861582,0.000965235823435867,0.0014353532204267234,0.0005269824835924616,0.0005495324317275809,0.0,0.0,0.0,0.0,0.0010990648634551618,0.0007716003992321252,0.0005397281064514421,0.00016324201584771137,0.0,0.0,0.0011618125452224504,0.0005362965926047935,0.019672378666572544,0.002169697183609521,0.0,0.0,0.0,0.0003759958743399238,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_5.RAW,0,0.08107358342206247,0.5977583390688637,0.20924979263852042,0.08042439002390295,0.05969902682267309,0.05262226483835609,0.07546634273175955,0.10488373050655027,0.03625639487116136,0.060475039168279475,0.0169149121826585,0.012669639338090392,0.020438096470638985,0.015199155259334208,0.006551740365779767,0.018633610403565638,0.10748089627219945,0.006933618835285375,0.0073052027632510355,0.0027506034562207464,0.0004956086427088174,0.0015015324160406606,0.0006701256326240885,0.0005284531323838825,0.0,0.0,0.0,0.0,0.001031415019049804,0.0008216024581404332,0.0007127744475752924,0.0001705952598048155,0.0,0.0,0.0011681853566519406,0.0005559052431570712,0.020129260224440615,0.00209616474403848,0.0,0.0,0.0,0.00036472090027236416,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_6.RAW,0,0.08014182936944463,0.5969535020069454,0.20795366083701486,0.07882971651773897,0.058587706552622756,0.05122563870277012,0.07388000290208029,0.10747844519088041,0.035887262024514734,0.05907596195137447,0.017121293229721224,0.01213971555691509,0.018762047064683054,0.014809923545871496,0.005773767155118152,0.018309087236925443,0.10693136384047186,0.006946364458144355,0.006846360340327739,0.0033726878949917544,0.0005612976220589475,0.0014990813347216258,0.0007887579684653682,0.0005715921635988933,0.0,0.0,0.0,0.0,0.0010789659966390773,0.0006666941187774398,0.0005568856756846851,0.0001357899050745227,0.0,0.0,0.0011137713513693702,0.0005637487033779823,0.019993470319366092,0.0019917486798476016,0.0,0.0,0.0,0.0003397198708182102,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_7.RAW,0,0.07993873277134941,0.6033944534971047,0.21051504081540612,0.08064890907272652,0.05916714217644256,0.05263844197506172,0.07650952294114072,0.11162273348510429,0.037353008653297486,0.06252855509736675,0.01756886067857696,0.013010829857700024,0.020047394108384856,0.014955027559958351,0.006179176005286492,0.018633610403565638,0.1108320146515837,0.006651744483596384,0.007417952503926632,0.00316189490155477,0.0005769845425007697,0.0013206426146958993,0.0008632708405640232,0.000573553028654121,0.0,0.0,0.0,0.0,0.0010877898893876022,0.0006814006066916481,0.0007515015324160406,0.00014118228397639904,0.0,0.0,0.0012417177962229817,0.0005720823798627002,0.020981256090937078,0.002163814588443838,0.0,0.0,0.0,0.0003715839279656613,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_8.RAW,0,0.07954842258210632,0.6133680994707625,0.2149980685479206,0.0820023961770975,0.059633828059586766,0.05324091776328045,0.07739632416236747,0.11655479931526593,0.038532468984016986,0.06403940162241975,0.017815439459271852,0.012655423066439991,0.02017632098576608,0.015040815406124565,0.005824259430290267,0.018334088266379597,0.11223893532870961,0.007124803178170082,0.007635118308793107,0.0028153120030432626,0.0006088485996482208,0.0013363295351377213,0.0005833573539302598,0.0005603171895313336,0.0,0.0,0.0,0.0,0.001172107086762396,0.0005671802172246308,0.0007132646638390993,0.00014951596046111702,0.0,0.0,0.0012275015245725805,0.0004009969037940778,0.020307208728202533,0.002094694095247059,0.0,0.0,0.0,0.000382858902033221,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_9.RAW,0,0.07998765635447734,0.5981278640885213,0.21290386466893735,0.08094009753342785,0.05920783012633853,0.052710993982105145,0.0766575682528104,0.11378899915486716,0.038581000394133876,0.06422813488398542,0.017332086223158207,0.013159365385633526,0.020276325103582696,0.014921202637755673,0.00583014202545595,0.018751262306879304,0.11113496830261638,0.006899793913082696,0.007410599259969528,0.0027055035599505076,0.0006157116273415179,0.0012010298463270056,0.000441194637426247,0.0005833573539302598,0.0,0.0,0.0,0.0,0.001074063834001008,0.0005495324317275809,0.0006995386084525049,0.0,0.0,0.0,0.0011711266542347822,0.0005181585908439367,0.020510158261418606,0.0020942038789832523,0.0,0.0,0.0,0.000432370744677722,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_NonOrganic_A_12_10.RAW,0,0.08001030434586522,0.6197789516823242,0.21540661478217732,0.08157541781132165,0.059725988717182474,0.05250069120493197,0.0774830924410613,0.11700138633159404,0.03874473262624539,0.06531592477337302,0.017515917322085812,0.013477025524580424,0.020225832828410582,0.015056992542830196,0.005797297535780885,0.018233103716035367,0.10897948739065726,0.006909598238358835,0.007465503481515905,0.0029236497973445966,0.0005627682708503683,0.0013760370525060836,0.0007681688853854767,0.0005608074057951406,0.0,0.0,0.0,0.0,0.0009789618788224614,0.0005769845425007697,0.0006603213073479497,0.0001612811507924836,0.0,0.0,0.0011667147078605197,0.0005122759956782535,0.02020524374533069,0.0021500885330572434,0.0,0.0,0.0,0.00017451698991527103,0.0,0.0,0.0,0.0,0.0
